0.4442,0.3888,0.3192,0.2799,0.2620,0.2638,0.2998,0.3649,0.4401,0.4528,0.4506,0.4173,0.3600,0.3080,0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3878,-0.1020,-0.3265,-0.0204,167.9000
0.3888,0.3192,0.2799,0.2620,0.2638,0.2998,0.3649,0.4401,0.4528,0.4506,0.4173,0.3600,0.3080,0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3265,-0.0204,-0.3061,0.0408,160.0000
0.3192,0.2799,0.2620,0.2638,0.2998,0.3649,0.4401,0.4528,0.4506,0.4173,0.3600,0.3080,0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3061,0.0408,-0.3061,0.0612,150.8000
0.2799,0.2620,0.2638,0.2998,0.3649,0.4401,0.4528,0.4506,0.4173,0.3600,0.3080,0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3061,0.0612,-0.3061,0.1224,146.3000
0.2620,0.2638,0.2998,0.3649,0.4401,0.4528,0.4506,0.4173,0.3600,0.3080,0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3061,0.1224,-0.3265,0.1224,146.3000
0.2638,0.2998,0.3649,0.4401,0.4528,0.4506,0.4173,0.3600,0.3080,0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3265,0.1224,-0.3673,0.1020,152.9000
0.2998,0.3649,0.4401,0.4528,0.4506,0.4173,0.3600,0.3080,0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3673,0.1020,-0.3878,0.0408,166.8000
0.3649,0.4401,0.4528,0.4506,0.4173,0.3600,0.3080,0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3878,0.0408,-0.4286,0.0000,185.9000
0.4401,0.4528,0.4506,0.4173,0.3600,0.3080,0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4286,0.0000,-0.4694,-0.0204,202.2000
0.4528,0.4506,0.4173,0.3600,0.3080,0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4694,-0.0204,-0.4286,0.0612,203.9000
0.4506,0.4173,0.3600,0.3080,0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4286,0.0612,-0.3878,0.1020,199.7000
0.4173,0.3600,0.3080,0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3878,0.1020,-0.3878,0.1020,191.5000
0.3600,0.3080,0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3878,0.1020,-0.3673,0.1224,178.0000
0.3080,0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3673,0.1224,-0.3265,0.1837,165.3000
0.2691,0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3265,0.1837,-0.3265,0.2245,157.8000
0.2474,0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3265,0.2245,-0.2857,0.2245,154.5000
0.2339,0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.2245,-0.2857,0.1837,154.5000
0.2249,0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.1837,-0.2857,0.1837,156.4000
0.2257,0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.1837,-0.2857,0.2041,162.0000
0.2496,0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2857,0.2041,-0.3469,0.2041,176.1000
0.3121,0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3469,0.2041,-0.3673,0.2245,198.4000
0.3091,0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3673,0.2245,-0.3265,0.2245,201.4000
0.2728,0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.5614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3265,0.2245,-0.2041,0.2449,193.2000
0.2556,0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.5614,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2041,0.2449,-0.2041,0.3061,189.7000
0.2466,0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.5614,0.5726,0.5419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2041,0.3061,-0.2449,0.3265,186.2000
0.2320,0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.5614,0.5726,0.5419,0.5288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2449,0.3265,-0.3673,0.3878,183.0000
0.2137,0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.5614,0.5726,0.5419,0.5288,0.5157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3673,0.3878,-0.3878,0.4082,177.6000
0.1991,0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.5614,0.5726,0.5419,0.5288,0.5157,0.5037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3878,0.4082,-0.3878,0.4082,174.9000
0.1927,0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.5614,0.5726,0.5419,0.5288,0.5157,0.5037,0.4835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3878,0.4082,-0.4286,0.3673,173.9000
0.1894,0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.5614,0.5726,0.5419,0.5288,0.5157,0.5037,0.4835,0.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4286,0.3673,-0.4694,0.3265,177.0000
0.2096,0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.5614,0.5726,0.5419,0.5288,0.5157,0.5037,0.4835,0.4734,0.4697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4694,0.3265,-0.5102,0.2653,183.5000
0.2496,0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.5614,0.5726,0.5419,0.5288,0.5157,0.5037,0.4835,0.4734,0.4697,0.4813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5102,0.2653,-0.5714,0.2041,196.3000
0.3114,0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.5614,0.5726,0.5419,0.5288,0.5157,0.5037,0.4835,0.4734,0.4697,0.4813,0.5056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5714,0.2041,-0.5714,0.1429,205.8000
0.3162,0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.5614,0.5726,0.5419,0.5288,0.5157,0.5037,0.4835,0.4734,0.4697,0.4813,0.5056,0.5535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5714,0.1429,-0.6122,0.1224,203.2000
0.3129,0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.5614,0.5726,0.5419,0.5288,0.5157,0.5037,0.4835,0.4734,0.4697,0.4813,0.5056,0.5535,0.5891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6122,0.1224,-0.6531,0.1020,196.9000
0.2968,0.2683,0.2395,0.2246,0.2317,0.2504,0.2803,0.3260,0.4001,0.5094,0.5318,0.5090,0.4843,0.4472,0.4177,0.3832,0.3664,0.3664,0.3911,0.4431,0.5146,0.5756,0.5820,0.5662,0.5356,0.4850,0.4375,0.4094,0.3971,0.3971,0.4042,0.4251,0.4779,0.5614,0.5726,0.5419,0.5288,0.5157,0.5037,0.4835,0.4734,0.4697,0.4813,0.5056,0.5535,0.5891,0.5793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6531,0.1020,-0.6531,0.0612,189.5000
