0.2953,0.2747,0.2496,0.2418,0.2298,0.2238,0.2406,0.2863,0.4057,0.4622,0.4843,0.4749,0.4450,0.4158,0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0678,0.1525,-0.0508,0.1695,144.3000
0.2747,0.2496,0.2418,0.2298,0.2238,0.2406,0.2863,0.4057,0.4622,0.4843,0.4749,0.4450,0.4158,0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0508,0.1695,-0.0508,0.1864,137.0000
0.2496,0.2418,0.2298,0.2238,0.2406,0.2863,0.4057,0.4622,0.4843,0.4749,0.4450,0.4158,0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0508,0.1864,-0.0339,0.2203,129.8000
0.2418,0.2298,0.2238,0.2406,0.2863,0.4057,0.4622,0.4843,0.4749,0.4450,0.4158,0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0339,0.2203,-0.0339,0.2203,125.7000
0.2298,0.2238,0.2406,0.2863,0.4057,0.4622,0.4843,0.4749,0.4450,0.4158,0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0339,0.2203,-0.0339,0.2203,122.2000
0.2238,0.2406,0.2863,0.4057,0.4622,0.4843,0.4749,0.4450,0.4158,0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0339,0.2203,-0.0508,0.2034,123.5000
0.2406,0.2863,0.4057,0.4622,0.4843,0.4749,0.4450,0.4158,0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0508,0.2034,-0.1017,0.1695,132.4000
0.2863,0.4057,0.4622,0.4843,0.4749,0.4450,0.4158,0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1017,0.1695,-0.1186,0.1356,151.6000
0.4057,0.4622,0.4843,0.4749,0.4450,0.4158,0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1186,0.1356,-0.1525,0.1017,187.4000
0.4622,0.4843,0.4749,0.4450,0.4158,0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1525,0.1017,-0.1525,0.0847,201.2000
0.4843,0.4749,0.4450,0.4158,0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1525,0.0847,-0.1525,0.0508,204.4000
0.4749,0.4450,0.4158,0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1525,0.0508,-0.1864,0.0508,199.2000
0.4450,0.4158,0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1864,0.0508,-0.2542,0.0169,188.9000
0.4158,0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2542,0.0169,-0.2881,0.0169,179.1000
0.4049,0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2881,0.0169,-0.2881,0.0339,173.2000
0.4106,0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2881,0.0339,-0.2881,0.0339,173.0000
0.4281,0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2881,0.0339,-0.3051,0.0508,174.1000
0.4484,0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3051,0.0508,-0.3390,0.0339,177.3000
0.4817,0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3390,0.0339,-0.3390,0.0169,183.5000
0.5483,0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3390,0.0169,-0.3390,0.0169,196.9000
0.6355,0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3390,0.0169,-0.2542,0.0847,216.5000
0.5973,0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2542,0.0847,-0.1186,0.1695,208.6000
0.4708,0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.6291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1186,0.1695,0.0000,0.2203,181.4000
0.3713,0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.6291,0.5996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2203,0.0508,0.2712,159.2000
0.3031,0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.6291,0.5996,0.4978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0508,0.2712,0.0847,0.2373,142.4000
0.2564,0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.6291,0.5996,0.4978,0.4147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0847,0.2373,0.1186,0.3051,127.9000
0.2234,0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.6291,0.5996,0.4978,0.4147,0.3518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1186,0.3051,0.1525,0.3390,117.5000
0.2025,0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.6291,0.5996,0.4978,0.4147,0.3518,0.2975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1525,0.3390,0.1525,0.3390,109.1000
0.1924,0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.6291,0.5996,0.4978,0.4147,0.3518,0.2975,0.2586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1525,0.3390,0.1525,0.3729,105.1000
0.1879,0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.6291,0.5996,0.4978,0.4147,0.3518,0.2975,0.2586,0.2272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1525,0.3729,0.1186,0.3559,102.7000
0.1957,0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.6291,0.5996,0.4978,0.4147,0.3518,0.2975,0.2586,0.2272,0.2122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1186,0.3559,0.0847,0.3220,105.9000
0.2201,0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.6291,0.5996,0.4978,0.4147,0.3518,0.2975,0.2586,0.2272,0.2122,0.2032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0847,0.3220,0.0508,0.2542,114.1000
0.3039,0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.6291,0.5996,0.4978,0.4147,0.3518,0.2975,0.2586,0.2272,0.2122,0.2032,0.2152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0508,0.2542,-0.0169,0.2034,136.6000
0.3394,0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.6291,0.5996,0.4978,0.4147,0.3518,0.2975,0.2586,0.2272,0.2122,0.2032,0.2152,0.2459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0169,0.2034,-0.0678,0.2034,144.8000
0.3555,0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.6291,0.5996,0.4978,0.4147,0.3518,0.2975,0.2586,0.2272,0.2122,0.2032,0.2152,0.2459,0.3301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0678,0.2034,-0.1017,0.1525,147.4000
0.3552,0.3290,0.2990,0.2781,0.2743,0.2841,0.3058,0.3402,0.4132,0.5138,0.5049,0.4397,0.3948,0.3589,0.3316,0.3046,0.2893,0.2762,0.2811,0.3144,0.3862,0.5202,0.5719,0.5838,0.5644,0.5258,0.4891,0.4671,0.4663,0.4704,0.4824,0.5056,0.5558,0.6291,0.5996,0.4978,0.4147,0.3518,0.2975,0.2586,0.2272,0.2122,0.2032,0.2152,0.2459,0.3301,0.3608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1017,0.1525,-0.1356,0.1525,146.7000
